10000 0 0 0 0 366.1014710044 366.1014710044 366.1014710044 
188.9183808725 150.4733594108 321.6715554892 0.002375849978478 -0.1031257695714 0.1896120611791 1.376178057298 0 0 0 0 0 0 0
63.4498264005 271.8969730217 244.7961765698 -0.005323351975538 -0.4959001880358 0.009104736923752 1.176892308477 0 0 0 0 0 0 0
53.92788315437 242.8050287394 173.5264093683 0 -0.49 0 7.500751177134 0 0 0 0 0 0 0
255.1486017812 144.7560214208 71.5649482136 0 -0.49 0 1.558905428895 0 0 0 0 0 0 0
262.5261994348 210.765167802 18.13709511394 0 -0.49 0 1.21239258117 0 0 0 0 0 0 0
224.3637936999 180.3842725085 126.9081532822 3.815779708738e-05 -0.4909679161959 -0.001358560186257 3.076966740811 0 0 0 0 0 0 0
127.9737746233 29.13458007401 151.7274160972 -0.001716424750631 -0.4939624536614 0.003033443734094 3.375364914059 0 0 0 0 0 0 0
170.5435245673 264.6438567949 357.9970909062 -0.1539251129297 -0.2963012184074 0.03918353151616 1.548231536364 0 0 0 0 0 0 0
164.5835535713 178.9260842212 73.80437484696 0.09603892834501 -0.4974108828102 -0.1861748765843 1.267402760084 0 0 0 0 0 0 0
348.1244149606 174.8879742005 194.0541429069 7.781277877297e-05 -0.4903257368729 -0.0001198305613741 17.85480694927 0 0 0 0 0 0 0
37.23499816449 62.77668957305 250.8641952246 0 -0.49 0 4.740163460768 0 0 0 0 0 0 0
198.7036230484 258.7360942242 160.5478162273 -0.1278833816792 -0.2805774397458 -0.1883107975951 1.042547266209 0 0 0 0 0 0 0
88.39573798629 19.58631273361 200.5042347782 0 -0.49 0 1.05474658342 0 0 0 0 0 0 0
50.14807776658 352.1818292692 29.79883192079 -8.641255798717e-05 -0.4893385884891 -0.0003248290245274 8.901861078533 0 0 0 0 0 0 0
316.4110658187 292.4795153832 255.6508938033 -0.02708989981809 -0.5061968855097 -0.001220148732482 1.273934634677 0 0 0 0 0 0 0
261.1592209196 184.5050698874 315.8201854621 -0.05427998750528 -0.4258298903762 0.05484738599714 1.957684516976 0 0 0 0 0 0 0
1.563507434176 29.07587047035 119.9648173176 0 -0.49 0 1.032303163764 0 0 0 0 0 0 0
178.6189432984 246.5566960634 43.81678250406 0 -0.49 0 3.848436725735 0 0 0 0 0 0 0
218.5453646614 207.6329609124 11.37136225601 -0.0182009296152 -0.5005823954363 0.008510234526393 2.471986424456 0 0 0 0 0 0 0
139.2336875619 340.9444415623 144.7092952581 0 -0.49 0 1.682085165053 0 0 0 0 0 0 0
47.82687834897 287.4555497195 268.0288250286 0 -0.49 0 1.156576147815 0 0 0 0 0 0 0
134.5708040932 314.0144518446 193.9221122891 -0.0001631535157445 -0.4904375506398 -0.0002924112236973 9.876111606646 0 0 0 0 0 0 0
316.2675224773 288.6032937678 128.3613830315 -0.000414569199708 -0.4922525005841 -0.0006400633330336 6.750025347167 0 0 0 0 0 0 0
147.1648999772 38.48658153911 164.7166575446 0 -0.49 0 2.123891702876 0 0 0 0 0 0 0
347.2607670864 153.1649532579 33.72463299449 -0.08443730665674 0.03894256690109 -0.3410269376468 1.009627617643 0 0 0 0 0 0 0
342.1569394592 97.03630493726 276.6040130177 0.02661504256695 -0.4041266508568 0.07278416012237 2.114117365517 0 0 0 0 0 0 0
120.1933284292 16.70226732484 149.8729984923 0 -0.49 0 3.51151547883 0 0 0 0 0 0 0
69.06629863013 177.662778962 20.01706828121 -0.163355343805 -0.8426714174334 0.2538667914878 1.110915732381 0 0 0 0 0 0 0
141.6555605683 22.87133598363 260.7922880703 0 -0.49 0 1.028194641365 0 0 0 0 0 0 0
67.08825193738 306.6831946639 18.2253150738 0 -0.49 0 1.020870390757 0 0 0 0 0 0 0
56.39479791331 269.2109809017 287.2075687545 -0.003572211747288 -0.3198052612693 -0.2725682786935 1.285638042436 0 0 0 0 0 0 0
233.0174617878 157.1096546232 187.6414921355 0 -0.49 0 1.400377826894 0 0 0 0 0 0 0
244.1384368852 44.22013177335 50.75751392056 0.0002030291953801 -0.4904887398057 -7.280318513685e-05 6.871466829044 0 0 0 0 0 0 0
235.3716947522 173.8178639958 335.9268112771 0 -0.49 0 1.007937241153 0 0 0 0 0 0 0
344.875877597 311.7509575809 335.3148016459 0.1932469915754 -0.1264157500371 0.04534829750321 1.615495360598 0 0 0 0 0 0 0
300.5113103664 117.8851643116 60.70266347465 0.008235902239782 -0.487299085811 0.001092427174233 5.232596188521 0 0 0 0 0 0 0
124.1678163061 18.63627232339 331.3049294619 0.01139864056675 -0.5102796660495 0.01322651260023 2.26078628373 0 0 0 0 0 0 0
249.3486351301 336.9367626641 101.4244114486 -0.2863570436362 -0.6185595117464 -0.03772099862514 1.244112433866 0 0 0 0 0 0 0
91.86574501686 99.59024606949 317.9782199731 0.0001682808177747 -0.4898721926513 9.300124853601e-05 15.81064547088 0 0 0 0 0 0 0
335.3442544435 234.6278147331 166.9933957116 0.07134753767347 -0.3798293388153 -0.1563604893663 1.593947660475 0 0 0 0 0 0 0
283.4071657553 130.4145122995 124.707648525 -0.9194970473224 -0.4529534831537 0.7311590135125 1.100320548468 0 0 0 0 0 0 0
300.3213338754 324.0574768204 234.3123637698 0 -0.49 0 2.984580258416 0 0 0 0 0 0 0
323.2645454845 290.2498399565 337.6191464517 -0.1983727671744 -0.5635912516229 -0.04596846883563 1.902503891119 0 0 0 0 0 0 0
78.42875301999 71.44258586413 199.2269811524 0 -0.49 0 1.234620760135 0 0 0 0 0 0 0
36.18707088225 211.8156921656 29.37443134089 0 -0.49 0 1.133196699702 0 0 0 0 0 0 0
158.3123356595 263.8231425729 76.87486539075 0 -0.49 0 1.034480911125 0 0 0 0 0 0 0
318.5414496699 246.8618861969 314.4761115112 0.0004398147423697 -0.4907961595058 -0.0001452963881739 5.114021055593 0 0 0 0 0 0 0
165.6555126308 0.7741460137097 364.0759504863 0.04767390403206 -0.4488248697375 0.05667163066171 1.851158822932 0 0 0 0 0 0 0
119.3399525705 249.5336689005 199.9469950905 -0.0002067266028903 -0.4892172596254 -0.0006463669656028 6.638107288046 0 0 0 0 0 0 0
206.1228143 142.5415249201 330.5871848152 0.3135801665054 -0.4582903378299 0.2094386040842 1.100760738947 0 0 0 0 0 0 0
343.2207850923 270.7951103466 253.463508864 0 -0.49 0 1.21813877814 0 0 0 0 0 0 0
179.6083531217 80.08442049402 182.2570518205 0.07171618023723 -0.6131938921035 0.01496642626929 1.875472841743 0 0 0 0 0 0 0
186.2811618682 343.8122047807 156.5916159587 -0.0003345544167385 -0.4892913567233 0.0003100404715564 12.05497118029 0 0 0 0 0 0 0
198.6927819623 124.1359136151 58.77829227626 -0.001711341008291 -0.4959703701245 0.00209445522043 2.49709896055 0 0 0 0 0 0 0
32.47903678088 348.911760208 33.68766532152 -0.02937625711948 -0.4737422717973 0.005108152047182 1.521231713755 0 0 0 0 0 0 0
205.1633385937 137.9114270865 76.35610312781 -0.0003836553332677 -0.4903050165822 9.261167227226e-05 8.537744399843 0 0 0 0 0 0 0
63.60352737468 202.3470598942 114.392096623 -0.02215384611879 -0.4732539610086 -0.03859467195965 2.148334512922 0 0 0 0 0 0 0
135.9702901402 183.6389054637 81.80900915926 -0.1242195296456 -0.4594017336697 -0.107319181304 1.431114546384 0 0 0 0 0 0 0
150.5707049926 228.1268714899 213.1031918703 0.0001560577954218 -0.4900766733652 -9.094622738596e-05 20.63553715093 0 0 0 0 0 0 0
272.2350110305 253.6285225229 321.8864425929 -7.387804002985e-05 -0.4898762008817 -8.691157724599e-05 22.21394592854 0 0 0 0 0 0 0
229.1192746809 248.4828838501 123.6365748648 0 -0.49 0 1.381308203356 0 0 0 0 0 0 0
259.7830969603 100.5444146541 190.4776312016 -0.05244413949934 -0.4126369178901 0.2261104849361 1.129515363238 0 0 0 0 0 0 0
316.2152072005 295.7811291736 16.29432704934 -0.04179970550304 -0.477800070068 0.03567567226495 1.847101337997 0 0 0 0 0 0 0
15.23753478199 97.99519548784 137.2556467716 -0.0008723006222612 -0.4911683133764 0.0040946599187 6.535035313563 0 0 0 0 0 0 0
131.0249822687 245.5946436281 156.2274814412 0 -0.49 0 1.150392063993 0 0 0 0 0 0 0
320.8404089434 112.7287588825 61.86866091338 0.003690398108388 -0.4893694247556 0.00236035545157 2.033900386509 0 0 0 0 0 0 0
115.6170494932 216.8589167635 81.59246903177 -0.02028618326401 -0.4015339376003 0.02053275094982 1.2706719763 0 0 0 0 0 0 0
132.2404993524 22.72998556237 310.0033941035 8.326195125479e-05 -0.4899752449146 -0.0005215296342145 8.485805065411 0 0 0 0 0 0 0
98.13185343054 355.6354094817 181.4825155093 0 -0.49 0 1.424249457606 0 0 0 0 0 0 0
163.6405349823 332.9954275656 52.10942435629 0.003344278150399 -0.4834992681615 0.01086355521337 2.966164070576 0 0 0 0 0 0 0
262.3374597758 323.8671254503 200.3069974089 0 -0.49 0 1.212909911052 0 0 0 0 0 0 0
333.6640572887 113.3555186677 243.6332042972 -0.02761971166049 -0.3354484437121 -0.1063143010836 1.018915291178 0 0 0 0 0 0 0
195.2222440077 120.1541773291 138.7231042635 0.04042259243536 -0.5179145692259 0.02862452920599 1.59961144766 0 0 0 0 0 0 0
48.51670302597 336.2028685693 270.1178755766 -0.144040979781 -0.6626067385738 0.1099333870214 1.036264499634 0 0 0 0 0 0 0
39.61116788449 76.94925410177 330.8578555312 -0.008726904727562 -0.5174243160034 0.01521915605687 2.042325085477 0 0 0 0 0 0 0
224.1654705862 167.0888442391 358.1517702406 -3.817587874335e-05 -0.4899484779097 -7.371610745753e-05 16.87069138951 0 0 0 0 0 0 0
316.4156764548 282.3758227273 338.515338683 -0.2676717274441 -0.6555300402405 -0.01116989696751 1.310125124371 0 0 0 0 0 0 0
184.8723146441 198.6098879262 353.0651565854 0 -0.49 0 1.456918589215 0 0 0 0 0 0 0
31.17960918251 36.45568980988 140.9830218461 0 -0.49 0 2.461989003339 0 0 0 0 0 0 0
362.5594918336 360.1327460256 119.4481273455 0 -0.49 0 2.833976298949 0 0 0 0 0 0 0
86.41272144408 180.9741082139 208.2604859523 0.001750838778824 -0.490004077951 0.006167353799082 2.212745387068 0 0 0 0 0 0 0
81.62165097075 249.8534145332 217.7491582783 0 -0.49 0 2.843088909361 0 0 0 0 0 0 0
117.0788376509 360.4042411015 128.0023934617 0 -0.49 0 1.637143408338 0 0 0 0 0 0 0
184.1894111587 176.0379838127 349.0713911373 0.01722899729916 -0.4881434246665 -0.02033972438476 1.42595085959 0 0 0 0 0 0 0
171.3438299473 40.43148999665 119.7565458472 0 -0.49 0 2.002686692777 0 0 0 0 0 0 0
98.90900164983 26.36315912681 115.806315848 0 -0.49 0 4.695115127 0 0 0 0 0 0 0
296.0841232104 154.8717778904 239.8929621379 -0.0007733134599867 -0.4895905492582 0.0006953862368367 9.828284089187 0 0 0 0 0 0 0
6.229087253892 237.0587296066 357.6774691306 0 -0.49 0 6.269058560238 0 0 0 0 0 0 0
70.32476667151 286.2204781234 210.487648151 0 -0.49 0 1.112999754979 0 0 0 0 0 0 0
60.28298276675 133.42599456 150.2949388016 0.01548162284636 -0.4682061817961 0.03637340534181 2.864423914219 0 0 0 0 0 0 0
273.0993957487 145.6771254835 111.3767812503 -0.01505355184661 -0.4806297685707 -0.00112226405512 3.560807442865 0 0 0 0 0 0 0
317.8861624304 89.34892090372 88.92135800412 0 -0.49 0 2.008451259691 0 0 0 0 0 0 0
7.591384469602 263.7752822193 167.6117987679 0 -0.49 0 7.678125541212 0 0 0 0 0 0 0
83.35279477453 208.2053852394 199.1767317021 0 -0.49 0 2.258966194733 0 0 0 0 0 0 0
24.84118470008 87.82579114655 237.5494612021 0 -0.49 0 2.93657005447 0 0 0 0 0 0 0
288.2560345946 259.4735317418 229.0818286943 -0.06391343207171 -0.409165949565 -0.2349021164113 1.121520633813 0 0 0 0 0 0 0
46.28858749473 307.897986302 199.4663853877 0.000453139288686 -0.4898167170287 -0.0002607433270317 13.1957223445 0 0 0 0 0 0 0
273.6424848017 190.087483365 271.5563785835 0 -0.49 0 1.379197477591 0 0 0 0 0 0 0
86.26399984155 219.7218619408 11.51633917062 0.005669359924646 -0.4690915744489 0.004595722817222 2.790637807366 0 0 0 0 0 0 0
34.14022132145 1.631167613304 288.4120885638 0.0001744099226491 -0.4898140473654 0.0002614082911395 21.466651459 0 0 0 0 0 0 0
67.73956450242 141.9841717751 296.6376956784 -0.003881335400167 -0.4760417776676 0.002697496532292 2.785687768873 0 0 0 0 0 0 0
309.7239777322 157.0103857672 76.19034514489 0.03670286633163 -0.4826468620845 -0.0320115871659 1.338542224176 0 0 0 0 0 0 0
183.8747827425 161.5263571943 244.5917932766 0 -0.49 0 1.466358475149 0 0 0 0 0 0 0
298.5529808829 355.5268788413 206.364484837 -0.002434840827203 -0.4883850547654 0.00271931034777 3.162706419333 0 0 0 0 0 0 0
51.27077083963 350.6168428594 47.92375971172 -0.006038990210519 -0.4662478483678 -0.01010568700576 1.381673251193 0 0 0 0 0 0 0
107.045932613 166.7715903552 167.1774041318 -0.002136056331405 -0.4915419834259 -0.0007445686752041 5.582182503105 0 0 0 0 0 0 0
231.8185825229 336.7550478664 102.2779520856 -0.0007372648202436 -0.489597834361 0.0001012296252956 7.98117939799 0 0 0 0 0 0 0
169.0954707543 19.81460529083 220.5621557644 0 -0.49 0 2.810353439585 0 0 0 0 0 0 0
264.8954666261 80.66528692524 43.91845873462 0 -0.49 0 1.040390272744 0 0 0 0 0 0 0
10.49428863752 150.6638241015 166.5299191728 0 -0.49 0 3.186011548307 0 0 0 0 0 0 0
360.6051545635 288.1233339112 76.86190907298 0.1499677707142 -0.6209710467826 0.05241322718864 1.261291709254 0 0 0 0 0 0 0
308.2532520749 281.9278510557 304.1917795706 0 -0.49 0 1.255043576496 0 0 0 0 0 0 0
164.107819429 259.1870481679 103.3553461356 0 -0.49 0 2.884790111369 0 0 0 0 0 0 0
123.9671417873 34.67674100224 196.17769086 -0.07188676944132 -0.5134704425431 0.1220290963041 1.286870361107 0 0 0 0 0 0 0
285.6735479465 12.68424254934 36.47226760461 6.066562363561e-05 -0.4899482479171 0.0002136594046359 29.75485703885 0 0 0 0 0 0 0
273.8197409632 150.3753890007 186.3630836734 0.01876963841457 -0.4786853910081 0.01214825704304 3.57823561369 0 0 0 0 0 0 0
37.47035727337 270.0684025803 341.3307508715 0.0001586951209035 -0.4896208771757 0.0004093951188341 7.92468071335 0 0 0 0 0 0 0
172.6058938691 134.5332847993 23.14838918793 0 -0.49 0 2.303857120228 0 0 0 0 0 0 0
59.78518207941 17.14857223189 174.7020888776 0.006673056265394 -0.4307853834074 -0.05918191366448 2.141801504795 0 0 0 0 0 0 0
343.5853631893 68.00586330786 2.026804393218 0.2616615236128 -0.3557511934923 -0.167474684555 1.263615540145 0 0 0 0 0 0 0
143.4422768349 246.3337534332 125.8712655873 -0.1277199939099 -0.4466510662253 -0.05709133738945 1.547458514913 0 0 0 0 0 0 0
254.131125511 361.6836419707 235.925308422 -0.08031276330096 -0.3153178361671 0.01878953579953 1.333205237544 0 0 0 0 0 0 0
161.9083113973 132.0568943158 308.9649504005 -0.0008628051212746 -0.4901763740479 -0.0003153775012059 10.8896962035 0 0 0 0 0 0 0
135.1115968027 266.3119036979 173.7453770397 -0.02739515834122 -0.5057806589901 -0.02300798447782 1.674720741622 0 0 0 0 0 0 0
242.7700392134 85.41978551838 259.9865082348 0.01703589971291 -0.4755005473706 -0.01471198025725 2.411555568273 0 0 0 0 0 0 0
236.9170468248 11.94317757313 145.0500632265 0 -0.49 0 2.26531830377 0 0 0 0 0 0 0
207.2632541529 49.51205122863 298.2904714686 0 -0.49 0 1.075202846217 0 0 0 0 0 0 0
85.99961311128 18.40773382325 341.7187343819 0.0008622593797377 -0.4908972895662 -0.0007265869797358 8.161967042603 0 0 0 0 0 0 0
107.9375314758 357.4917062066 325.2748235985 8.076813327522e-05 -0.4898705499494 -1.272724601224e-05 34.75742484698 0 0 0 0 0 0 0
242.767699122 32.85198253888 215.6519360307 0.006509580265813 -0.5025125673174 6.720796980097e-05 2.70279297904 0 0 0 0 0 0 0
358.655354157 324.5023724873 238.5237882304 0.006578892022554 -0.4820184011958 -0.01109053682561 3.87506217897 0 0 0 0 0 0 0
363.1264465991 250.0844923809 174.2061123118 0 -0.49 0 2.35729431524 0 0 0 0 0 0 0
284.8859675528 147.0305381004 255.3984783076 -7.777902920269e-05 -0.4899846771727 5.724434504436e-05 3.341279996485 0 0 0 0 0 0 0
82.40602687341 324.0989544859 10.15309689342 -0.003160248563266 -0.496054862159 -0.002280654965139 3.746550026057 0 0 0 0 0 0 0
24.68999114824 253.742792914 69.85378888413 0.0002395810703749 -0.4911121407361 -0.002899448015163 6.031235959137 0 0 0 0 0 0 0
116.7315790472 126.9628970619 230.3791558764 -0.007915128855667 -0.4798207586012 -0.008778778765098 2.518295633441 0 0 0 0 0 0 0
125.62121386 102.8715567974 81.70072437617 0 -0.49 0 1.930443193062 0 0 0 0 0 0 0
298.8037518254 273.3013072641 100.8263002789 0.07816445436372 -0.5357592001041 0.08717601804655 1.077405914278 0 0 0 0 0 0 0
303.2829940689 335.6861983603 4.664683780611 0 -0.49 0 1.72552011122 0 0 0 0 0 0 0
138.446922278 163.9821688081 312.1181414587 0.0003001696376389 -0.4900586337978 0.0001665638406123 4.61302902265 0 0 0 0 0 0 0
184.9707699481 270.9864946201 250.7106339405 -8.755971276376e-05 -0.4898315308601 0.000306613593286 5.59944919044 0 0 0 0 0 0 0
115.4892683261 56.81944990809 153.8097308921 -0.003635026127779 -0.488977505869 0.003095176034723 3.156233516558 0 0 0 0 0 0 0
53.31612268296 158.9141965771 19.44960931064 0 -0.49 0 1.22786254427 0 0 0 0 0 0 0
43.67901422787 208.6072117522 179.9720089063 0.1215154546339 -0.1505345771782 0.01316286264658 1.363706388147 0 0 0 0 0 0 0
217.1014770401 33.67946039556 82.07864636443 0.04257790316362 -0.4219059349606 -0.1060984251793 1.144541385381 0 0 0 0 0 0 0
182.7260036841 294.2951687902 68.67491531554 -0.001121587428194 -0.4901961548229 0.001033944981753 5.00567716059 0 0 0 0 0 0 0
65.45513008969 231.1761451568 263.7053736088 0.1396032686743 -0.5328252687259 -0.2052740349428 1.501011370517 0 0 0 0 0 0 0
24.40514380061 142.9983866295 14.15970725635 -3.652897484632e-05 -0.4898793732542 0.0001858497779148 10.07074066617 0 0 0 0 0 0 0
14.17281124522 3.080530537043 8.160994659208 0.0004101661776583 -0.4902413165746 -0.0001973681346733 10.40259063982 0 0 0 0 0 0 0
16.09605407113 110.1974965008 160.5355211998 0 -0.49 0 1.006513556945 0 0 0 0 0 0 0
13.77417972666 47.52503459725 159.4375935413 0.2946729134976 -0.7115664249333 -0.1082287335177 1.592178732652 0 0 0 0 0 0 0
278.7266912518 364.2020868963 226.2457392632 0.001187455227985 -0.4913802257455 -0.003488573065179 7.655160595654 0 0 0 0 0 0 0
96.9181609593 308.6256891348 338.4798834342 0 -0.49 0 1.592741822436 0 0 0 0 0 0 0
351.8510099429 179.1836894005 201.3546898436 0.1030716291073 -0.7298518321448 -0.04760049641931 1.153748537649 0 0 0 0 0 0 0
289.5420463485 293.7721894851 214.0364978476 -0.004979490259804 -0.4858626855976 0.001597792733957 3.643636558124 0 0 0 0 0 0 0
302.8875874906 246.6755999074 94.29669217331 0 -0.49 0 1.004138828606 0 0 0 0 0 0 0
173.6228795306 106.914891239 248.9135152854 -0.01723858408682 0.02514657655634 -0.229697725325 1.069395102742 0 0 0 0 0 0 0
31.61507822865 8.505879695781 58.73368329749 -0.01074523911223 -0.4774064490096 0.0007953433664349 2.106461844455 0 0 0 0 0 0 0
278.6863997454 239.3018397425 299.2222310994 0 -0.49 0 2.296845881413 0 0 0 0 0 0 0
168.6201521885 259.4313825579 87.10659694386 -0.001870101825387 -0.4889252477064 0.002370699315212 3.39820805702 0 0 0 0 0 0 0
252.1813819174 332.1367484464 139.4593503057 0 -0.49 0 1.07318969431 0 0 0 0 0 0 0
138.4267061323 181.1514817104 18.10485031064 -0.00605219315586 -0.481861665536 0.02099270957757 2.159928019559 0 0 0 0 0 0 0
103.1988722612 274.7355092137 310.4479623374 0.0005917957180596 -0.4895015293197 5.586940302023e-06 9.09797038866 0 0 0 0 0 0 0
279.004175173 61.671259288 299.449648075 0 -0.49 0 1.975415597926 0 0 0 0 0 0 0
275.1522395123 287.8094778595 0.5639629377956 -0.01025868322725 -0.526715888895 -0.03232885430927 1.485181126123 0 0 0 0 0 0 0
270.8703043032 321.6543260017 89.37101063736 -0.07650272338513 -0.5013898969646 0.0460726139651 1.254131866676 0 0 0 0 0 0 0
37.35076730749 327.8883701736 167.3644346907 -0.02770216225471 -0.4128423336054 0.0008216833481974 1.768698060045 0 0 0 0 0 0 0
13.4300622339 183.4262403368 176.4431486119 0 -0.49 0 1.105965797714 0 0 0 0 0 0 0
53.84951295912 298.1524099408 269.819762637 -0.003333038640705 -0.4852342211367 -0.01701822970901 1.696099325114 0 0 0 0 0 0 0
14.54831494767 254.763489602 341.5737690637 0 -0.49 0 1.422672335966 0 0 0 0 0 0 0
313.8358497211 96.9884067086 327.1027712651 -0.0008808706767431 -0.4910031790359 -0.001135179194556 6.902635920182 0 0 0 0 0 0 0
40.30749108656 345.5487294799 231.6566325057 -0.0004665551232079 -0.4917098796581 -0.00174463765355 8.005368481609 0 0 0 0 0 0 0
322.0228954282 95.71009423311 25.12337544372 -0.07898277317285 -0.4155439627761 -0.04652923030284 2.145550218209 0 0 0 0 0 0 0
120.5802168397 301.6992989972 256.1851427522 0 -0.49 0 2.881831173147 0 0 0 0 0 0 0
169.3984591499 52.39503489243 250.992969137 0 -0.49 0 2.680509374483 0 0 0 0 0 0 0
23.42589941473 1.561605767759 280.3721808264 -0.1829485381709 -0.639789693254 -0.4302647467223 1.088200015718 0 0 0 0 0 0 0
278.5963573262 25.03920141358 167.7320742432 0.03525475793088 -0.4699713363684 -0.06293799096871 2.175050339689 0 0 0 0 0 0 0
53.16937548075 142.5337261233 354.7099986622 0 -0.49 0 1.876524338322 0 0 0 0 0 0 0
325.6748657583 197.0009961795 94.53825381497 0 -0.49 0 1.745473422564 0 0 0 0 0 0 0
292.3003184164 7.13263949048 254.0820883389 0.270035640145 -0.4030324020954 0.3013954636901 1.040110899358 0 0 0 0 0 0 0
266.9124346305 244.9619067039 268.247496417 0 -0.49 0 2.176183124318 0 0 0 0 0 0 0
118.1526992644 263.2047398878 24.33501807314 0 -0.49 0 1.943970447671 0 0 0 0 0 0 0
120.089302111 92.81926298631 266.0111552241 0.01219407553954 -0.4813838683786 0.003848348195903 1.136532320593 0 0 0 0 0 0 0
105.1658555463 53.22885963097 61.60904576447 0 -0.49 0 1.399640342844 0 0 0 0 0 0 0
273.0742391315 219.3186581949 6.274212827147 -3.765023491462e-06 -0.4899731487769 4.824103316913e-07 7.375060465825 0 0 0 0 0 0 0
277.6415291567 258.4710839401 20.27145310619 0 -0.49 0 1.019814829579 0 0 0 0 0 0 0
320.9186744919 153.4084787084 145.8357696635 -0.02125880158239 -0.5461025394578 -0.006268650416243 1.606891184186 0 0 0 0 0 0 0
277.4424734554 302.5050386378 196.2683640141 0 -0.49 0 1.472495309566 0 0 0 0 0 0 0
320.0546383661 249.994792554 151.5271720269 0.0003504350265076 -0.4885860906513 -0.001867414212931 5.627207704357 0 0 0 0 0 0 0
347.3534989941 119.1491696613 64.74198276125 0.002135914453943 -0.5005963711561 -0.002788849728691 2.874984707433 0 0 0 0 0 0 0
272.0230707327 34.6802391226 74.54535192221 0 -0.49 0 2.215628150831 0 0 0 0 0 0 0
300.597303945 142.9342724518 19.84329814233 0.0004287330098842 -0.4905407161005 0.0001500480211338 8.062669940988 0 0 0 0 0 0 0
335.1471631856 177.3353782938 350.2462375165 0.006857036030692 -0.5024559459281 0.01675314864964 3.244248095307 0 0 0 0 0 0 0
190.1223097055 79.21561345114 167.7336738841 0.06973613604727 -0.5431264636129 -0.04643696310783 1.419566197988 0 0 0 0 0 0 0
120.921664792 255.4253574295 316.5639667361 0.04741141379562 -0.4802579593672 -0.05014456738724 2.247770765334 0 0 0 0 0 0 0
62.5920156668 53.99708905613 34.87412230434 0 -0.49 0 1.120527524536 0 0 0 0 0 0 0
3.954621520955 361.4130379351 210.4485114934 -0.002421051754636 -0.488578183748 -0.002762461743714 1.44355026812 0 0 0 0 0 0 0
334.967546519 7.813793964935 134.3331855867 0 -0.49 0 1.969246777665 0 0 0 0 0 0 0
131.0979900212 190.915831968 159.3994312387 0 -0.49 0 2.036858309294 0 0 0 0 0 0 0
202.9550918602 339.8078681008 217.0197218069 7.3711269628e-05 -0.4898945145785 1.415976117515e-05 19.90379607885 0 0 0 0 0 0 0
181.4561570838 8.586905975463 146.5862760473 0.05374929113299 -0.5006884636939 -0.0483601377597 2.103381853376 0 0 0 0 0 0 0
25.28790349655 216.1957812422 51.75205028046 0 -0.49 0 2.976809986683 0 0 0 0 0 0 0
62.9690007525 46.92440425412 217.9739972633 0.0002368379518429 -0.4898866261755 6.47526235776e-05 9.477529424878 0 0 0 0 0 0 0
105.2517373838 43.83277010928 306.5419754594 0.01678028559967 -0.469741442091 0.1183965986919 2.22784879075 0 0 0 0 0 0 0
328.0392780407 267.9329196999 158.7392924976 0 -0.49 0 3.675325900678 0 0 0 0 0 0 0
35.90716192029 299.4588126555 151.1579801987 -0.02924112181414 -0.517231180283 -0.04405952817809 1.964989710967 0 0 0 0 0 0 0
301.1425781095 37.09765765796 140.7373761127 9.049622667687e-05 -0.4900052924555 0.0001423023628189 8.73115833399 0 0 0 0 0 0 0
364.7290852249 151.0808487591 65.86072181437 -0.09482680500249 -0.9918199807426 -0.8952704344544 1.037401787162 0 0 0 0 0 0 0
18.04790825215 314.2669210299 144.7227835223 0.002196338893794 -0.494250086187 -0.006717450365671 3.061568893352 0 0 0 0 0 0 0
48.05992404783 289.741485348 74.1066010901 0.00575035393026 -0.5064811959811 0.01872648108443 3.45441596339 0 0 0 0 0 0 0
151.4471253992 169.9712988176 297.8577922213 -2.068480791194e-05 -0.4899987984645 2.625977773465e-05 8.006862970701 0 0 0 0 0 0 0
312.2545044678 86.03909636633 353.8262694021 -0.2088951805496 -0.6514366749825 0.04303116664361 1.024840096469 0 0 0 0 0 0 0
76.77325702678 311.1576195787 295.9504491728 -0.03632897657926 -0.509113090959 -0.01000174892904 1.803627716252 0 0 0 0 0 0 0
100.4513551418 328.4042041893 34.97297215491 0.05324558927176 -0.5894910602743 0.1264256911696 1.124090008768 0 0 0 0 0 0 0
183.1591312545 213.7978934537 55.06853951986 0.00276598156388 -0.4592372518574 0.09537580293986 2.127754467253 0 0 0 0 0 0 0
192.1354381874 29.34831068343 70.14641806573 0 -0.49 0 2.173064014953 0 0 0 0 0 0 0
194.0060718099 139.1358317748 218.9344904412 0.0291170568273 -0.5016488988773 -0.006802692763606 1.927005449713 0 0 0 0 0 0 0
190.2355818684 115.2203763833 115.2025018837 0.04425902719086 -0.5371371563327 -0.05133345307192 1.253938325943 0 0 0 0 0 0 0
12.72831382915 275.002253001 356.5267084879 -0.06059277964075 -0.6524152516945 -0.2779792730031 1.351640351891 0 0 0 0 0 0 0
109.9987622463 358.4375845032 349.2175780178 0.0001203457594653 -0.4899464342198 0.003065812804803 7.257148152687 0 0 0 0 0 0 0
191.4712393117 70.46126586029 129.3217500149 0 -0.49 0 1.334448996907 0 0 0 0 0 0 0
245.1594941695 364.9673350257 16.98276143283 -0.09135192753128 -0.3231542197493 0.02829905946281 1.658063491543 0 0 0 0 0 0 0
300.7867190253 110.218800928 230.2612266613 -0.04683171014989 -0.5352591163538 0.1116119737639 1.982072499174 0 0 0 0 0 0 0
