0.006809227043392 0.004971806596032 0.1000082266173 0.0232486434741 0.0005 -0 -0 0
0.00319077295661 0.004971806596032 -0.1000082266173 0.0232486434741 0.0005 -0 -0 0
2 0.1834 0 0 0.01 0.01 
0.006829228688715 0.004976250524727 0.1000082266173 0.0212886434741 0.0005 -0 -0 0
0.003170771311286 0.004976250524727 -0.1000082266173 0.0212886434741 0.0005 -0 -0 0
2 0.1836 0 0 0.01 0.01 
0.006849230334039 0.004980302453422 0.1000082266173 0.0193286434741 0.0005 -0 -0 0
0.003150769665963 0.004980302453422 -0.1000082266173 0.0193286434741 0.0005 -0 -0 0
2 0.1838 0 0 0.01 0.01 
0.006869231979362 0.004983962382117 0.1000082266173 0.0173686434741 0.0005 -0 -0 0
0.003130768020639 0.004983962382117 -0.1000082266173 0.0173686434741 0.0005 -0 -0 0
2 0.184 0 0 0.01 0.01 
0.006889233624686 0.004987230310812 0.1000082266173 0.0154086434741 0.0005 -0 -0 0
0.003110766375316 0.004987230310812 -0.1000082266173 0.0154086434741 0.0005 -0 -0 0
2 0.1842 0 0 0.01 0.01 
0.006909235270009 0.004990106239507 0.1000082266173 0.0134486434741 0.0005 -0 -0 0
0.003090764729992 0.004990106239507 -0.1000082266173 0.0134486434741 0.0005 -0 -0 0
2 0.1844 0 0 0.01 0.01 
0.006929236915333 0.004992590168201 0.1000082266173 0.0114886434741 0.0005 -0 -0 0
0.003070763084669 0.004992590168201 -0.1000082266173 0.0114886434741 0.0005 -0 -0 0
2 0.1846 0 0 0.01 0.01 
0.006949238560656 0.004994682096896 0.1000082266173 0.009528643474098 0.0005 -0 -0 0
0.003050761439346 0.004994682096896 -0.1000082266173 0.009528643474098 0.0005 -0 -0 0
2 0.1848 0 0 0.01 0.01 
0.00696924020598 0.004996382025591 0.1000082266173 0.007568643474098 0.0005 -0 -0 0
0.003030759794022 0.004996382025591 -0.1000082266173 0.007568643474098 0.0005 -0 -0 0
2 0.185 0 0 0.01 0.01 
0.006989241851303 0.004997689954286 0.1000082266173 0.005608643474098 0.0005 -0 -0 0
0.003010758148699 0.004997689954286 -0.1000082266173 0.005608643474098 0.0005 -0 -0 0
2 0.1852 0 0 0.01 0.01 
0.007009243496626 0.004998605882981 0.1000082266173 0.003648643474098 0.0005 -0 -0 0
0.002990756503375 0.004998605882981 -0.1000082266173 0.003648643474098 0.0005 -0 -0 0
2 0.1854 0 0 0.01 0.01 
0.00702924514195 0.004999129811676 0.1000082266173 0.001688643474098 0.0005 -0 -0 0
0.002970754858052 0.004999129811676 -0.1000082266173 0.001688643474098 0.0005 -0 -0 0
2 0.1856 0 0 0.01 0.01 
0.007049246787273 0.00499926174037 0.1000082266173 -0.0002713565259019 0.0005 -0 -0 0
0.002950753212728 0.00499926174037 -0.1000082266173 -0.0002713565259019 0.0005 -0 -0 0
2 0.1858 0 0 0.01 0.01 
0.007069248432597 0.004999001669065 0.1000082266173 -0.002231356525902 0.0005 -0 -0 0
0.002930751567405 0.004999001669065 -0.1000082266173 -0.002231356525902 0.0005 -0 -0 0
2 0.186 0 0 0.01 0.01 
0.00708925007792 0.00499834959776 0.1000082266173 -0.004191356525902 0.0005 -0 -0 0
0.002910749922081 0.00499834959776 -0.1000082266173 -0.004191356525902 0.0005 -0 -0 0
2 0.1862 0 0 0.01 0.01 
0.007109251723244 0.004997305526455 0.1000082266173 -0.006151356525902 0.0005 -0 -0 0
0.002890748276758 0.004997305526455 -0.1000082266173 -0.006151356525902 0.0005 -0 -0 0
2 0.1864 0 0 0.01 0.01 
0.007129253368567 0.00499586945515 0.1000082266173 -0.008111356525902 0.0005 -0 -0 0
0.002870746631434 0.00499586945515 -0.1000082266173 -0.008111356525902 0.0005 -0 -0 0
2 0.1866 0 0 0.01 0.01 
0.007149255013891 0.004994041383844 0.1000082266173 -0.0100713565259 0.0005 -0 -0 0
0.002850744986111 0.004994041383844 -0.1000082266173 -0.0100713565259 0.0005 -0 -0 0
2 0.1868 0 0 0.01 0.01 
0.007169256659214 0.004991821312539 0.1000082266173 -0.0120313565259 0.0005 -0 -0 0
0.002830743340788 0.004991821312539 -0.1000082266173 -0.0120313565259 0.0005 -0 -0 0
2 0.187 0 0 0.01 0.01 
0.007189258304537 0.004989209241234 0.1000082266173 -0.0139913565259 0.0005 -0 -0 0
0.002810741695464 0.004989209241234 -0.1000082266173 -0.0139913565259 0.0005 -0 -0 0
2 0.1872 0 0 0.01 0.01 
0.007209259949861 0.004986205169929 0.1000082266173 -0.0159513565259 0.0005 -0 -0 0
0.002790740050141 0.004986205169929 -0.1000082266173 -0.0159513565259 0.0005 -0 -0 0
2 0.1874 0 0 0.01 0.01 
0.007229261595184 0.004982809098624 0.1000082266173 -0.0179113565259 0.0005 -0 -0 0
0.002770738404817 0.004982809098624 -0.1000082266173 -0.0179113565259 0.0005 -0 -0 0
2 0.1876 0 0 0.01 0.01 
0.007249263240508 0.004979021027319 0.1000082266173 -0.0198713565259 0.0005 -0 -0 0
0.002750736759494 0.004979021027319 -0.1000082266173 -0.0198713565259 0.0005 -0 -0 0
2 0.1878 0 0 0.01 0.01 
0.007269264885831 0.004974840956013 0.1000082266173 -0.0218313565259 0.0005 -0 -0 0
0.00273073511417 0.004974840956013 -0.1000082266173 -0.0218313565259 0.0005 -0 -0 0
2 0.188 0 0 0.01 0.01 
0.007289266531155 0.004970268884708 0.1000082266173 -0.0237913565259 0.0005 -0 -0 0
0.002710733468847 0.004970268884708 -0.1000082266173 -0.0237913565259 0.0005 -0 -0 0
2 0.1882 0 0 0.01 0.01 
0.007309268176478 0.004965304813403 0.1000082266173 -0.0257513565259 0.0005 -0 -0 0
0.002690731823523 0.004965304813403 -0.1000082266173 -0.0257513565259 0.0005 -0 -0 0
2 0.1884 0 0 0.01 0.01 
0.007329269821802 0.004959948742098 0.1000082266173 -0.0277113565259 0.0005 -0 -0 0
0.0026707301782 0.004959948742098 -0.1000082266173 -0.0277113565259 0.0005 -0 -0 0
2 0.1886 0 0 0.01 0.01 
0.007349271467125 0.004954200670793 0.1000082266173 -0.0296713565259 0.0005 -0 -0 0
0.002650728532876 0.004954200670793 -0.1000082266173 -0.0296713565259 0.0005 -0 -0 0
2 0.1888 0 0 0.01 0.01 
0.007369273112448 0.004948060599487 0.1000082266173 -0.0316313565259 0.0005 -0 -0 0
0.002630726887553 0.004948060599487 -0.1000082266173 -0.0316313565259 0.0005 -0 -0 0
2 0.189 0 0 0.01 0.01 
0.007389274757772 0.004941528528182 0.1000082266173 -0.0335913565259 0.0005 -0 -0 0
0.00261072524223 0.004941528528182 -0.1000082266173 -0.0335913565259 0.0005 -0 -0 0
2 0.1892 0 0 0.01 0.01 
0.007409276403095 0.004934604456877 0.1000082266173 -0.0355513565259 0.0005 -0 -0 0
0.002590723596906 0.004934604456877 -0.1000082266173 -0.0355513565259 0.0005 -0 -0 0
2 0.1894 0 0 0.01 0.01 
0.007429278048419 0.004927288385572 0.1000082266173 -0.0375113565259 0.0005 -0 -0 0
0.002570721951583 0.004927288385572 -0.1000082266173 -0.0375113565259 0.0005 -0 -0 0
2 0.1896 0 0 0.01 0.01 
0.007449279693742 0.004919580314267 0.1000082266173 -0.0394713565259 0.0005 -0 -0 0
0.002550720306259 0.004919580314267 -0.1000082266173 -0.0394713565259 0.0005 -0 -0 0
2 0.1898 0 0 0.01 0.01 
0.007469281339066 0.004911480242962 0.1000082266173 -0.0414313565259 0.0005 -0 -0 0
0.002530718660936 0.004911480242962 -0.1000082266173 -0.0414313565259 0.0005 -0 -0 0
2 0.19 0 0 0.01 0.01 
0.007489282984389 0.004902988171656 0.1000082266173 -0.0433913565259 0.0005 -0 -0 0
0.002510717015612 0.004902988171656 -0.1000082266173 -0.0433913565259 0.0005 -0 -0 0
2 0.1902 0 0 0.01 0.01 
0.007509284629713 0.004894104100351 0.1000082266173 -0.0453513565259 0.0005 -0 -0 0
0.002490715370289 0.004894104100351 -0.1000082266173 -0.0453513565259 0.0005 -0 -0 0
2 0.1904 0 0 0.01 0.01 
0.007529286275036 0.004884828029046 0.1000082266173 -0.0473113565259 0.0005 -0 -0 0
0.002470713724965 0.004884828029046 -0.1000082266173 -0.0473113565259 0.0005 -0 -0 0
2 0.1906 0 0 0.01 0.01 
0.007549287920359 0.004875159957741 0.1000082266173 -0.0492713565259 0.0005 -0 -0 0
0.002450712079642 0.004875159957741 -0.1000082266173 -0.0492713565259 0.0005 -0 -0 0
2 0.1908000000001 0 0 0.01 0.01 
0.007569289565683 0.004865099886436 0.1000082266173 -0.0512313565259 0.0005 -0 -0 0
0.002430710434318 0.004865099886436 -0.1000082266173 -0.0512313565259 0.0005 -0 -0 0
2 0.1910000000001 0 0 0.01 0.01 
0.007589291211006 0.00485464781513 0.1000082266173 -0.0531913565259 0.0005 -0 -0 0
0.002410708788995 0.00485464781513 -0.1000082266173 -0.0531913565259 0.0005 -0 -0 0
2 0.1912000000001 0 0 0.01 0.01 
0.00760929285633 0.004843803743825 0.1000082266173 -0.0551513565259 0.0005 -0 -0 0
0.002390707143672 0.004843803743825 -0.1000082266173 -0.0551513565259 0.0005 -0 -0 0
2 0.1914000000001 0 0 0.01 0.01 
0.007629294501653 0.00483256767252 0.1000082266173 -0.0571113565259 0.0005 -0 -0 0
0.002370705498348 0.00483256767252 -0.1000082266173 -0.0571113565259 0.0005 -0 -0 0
2 0.1916000000001 0 0 0.01 0.01 
0.007649296146977 0.004820939601215 0.1000082266173 -0.0590713565259 0.0005 -0 -0 0
0.002350703853025 0.004820939601215 -0.1000082266173 -0.0590713565259 0.0005 -0 -0 0
2 0.1918000000001 0 0 0.01 0.01 
0.0076692977923 0.00480891952991 0.1000082266173 -0.0610313565259 0.0005 -0 -0 0
0.002330702207701 0.00480891952991 -0.1000082266173 -0.0610313565259 0.0005 -0 -0 0
2 0.1920000000001 0 0 0.01 0.01 
0.007689299437624 0.004796507458605 0.1000082266173 -0.0629913565259 0.0005 -0 -0 0
0.002310700562378 0.004796507458605 -0.1000082266173 -0.0629913565259 0.0005 -0 -0 0
2 0.1922000000001 0 0 0.01 0.01 
0.007709301082947 0.004783703387299 0.1000082266173 -0.0649513565259 0.0005 -0 -0 0
0.002290698917054 0.004783703387299 -0.1000082266173 -0.0649513565259 0.0005 -0 -0 0
2 0.1924000000001 0 0 0.01 0.01 
0.00772930272827 0.004770507315994 0.1000082266173 -0.0669113565259 0.0005 -0 -0 0
0.002270697271731 0.004770507315994 -0.1000082266173 -0.0669113565259 0.0005 -0 -0 0
2 0.1926000000001 0 0 0.01 0.01 
0.007749304373594 0.004756919244689 0.1000082266173 -0.0688713565259 0.0005 -0 -0 0
0.002250695626407 0.004756919244689 -0.1000082266173 -0.0688713565259 0.0005 -0 -0 0
2 0.1928000000001 0 0 0.01 0.01 
0.007769306018917 0.004742939173384 0.1000082266173 -0.0708313565259 0.0005 -0 -0 0
0.002230693981084 0.004742939173384 -0.1000082266173 -0.0708313565259 0.0005 -0 -0 0
2 0.1930000000001 0 0 0.01 0.01 
0.007789307664241 0.004728567102079 0.1000082266173 -0.0727913565259 0.0005 -0 -0 0
0.00221069233576 0.004728567102079 -0.1000082266173 -0.0727913565259 0.0005 -0 -0 0
2 0.1932000000001 0 0 0.01 0.01 
0.007809309309564 0.004713803030773 0.1000082266173 -0.0747513565259 0.0005 -0 -0 0
0.002190690690437 0.004713803030773 -0.1000082266173 -0.0747513565259 0.0005 -0 -0 0
2 0.1934000000001 0 0 0.01 0.01 
0.007829310954888 0.004698646959468 0.1000082266173 -0.0767113565259 0.0005 -0 -0 0
0.002170689045114 0.004698646959468 -0.1000082266173 -0.0767113565259 0.0005 -0 -0 0
2 0.1936000000001 0 0 0.01 0.01 
0.007849312600211 0.004683098888163 0.1000082266173 -0.0786713565259 0.0005 -0 -0 0
0.00215068739979 0.004683098888163 -0.1000082266173 -0.0786713565259 0.0005 -0 -0 0
2 0.1938000000001 0 0 0.01 0.01 
0.007869314245535 0.004667158816858 0.1000082266173 -0.0806313565259 0.0005 -0 -0 0
0.002130685754467 0.004667158816858 -0.1000082266173 -0.0806313565259 0.0005 -0 -0 0
2 0.1940000000001 0 0 0.01 0.01 
0.007889315890858 0.004650826745553 0.1000082266173 -0.0825913565259 0.0005 -0 -0 0
0.002110684109143 0.004650826745553 -0.1000082266173 -0.0825913565259 0.0005 -0 -0 0
2 0.1942000000001 0 0 0.01 0.01 
0.007909317536181 0.004634102674248 0.1000082266173 -0.0845513565259 0.0005 -0 -0 0
0.00209068246382 0.004634102674248 -0.1000082266173 -0.0845513565259 0.0005 -0 -0 0
2 0.1944000000001 0 0 0.01 0.01 
0.007929319181505 0.004616986602942 0.1000082266173 -0.0865113565259 0.0005 -0 -0 0
0.002070680818496 0.004616986602942 -0.1000082266173 -0.0865113565259 0.0005 -0 -0 0
2 0.1946000000001 0 0 0.01 0.01 
0.007949320826828 0.004599478531637 0.1000082266173 -0.0884713565259 0.0005 -0 -0 0
0.002050679173173 0.004599478531637 -0.1000082266173 -0.0884713565259 0.0005 -0 -0 0
2 0.1948000000001 0 0 0.01 0.01 
0.007969322472152 0.004581578460332 0.1000082266173 -0.0904313565259 0.0005 -0 -0 0
0.002030677527849 0.004581578460332 -0.1000082266173 -0.0904313565259 0.0005 -0 -0 0
2 0.1950000000001 0 0 0.01 0.01 
0.007989324117475 0.004563286389027 0.1000082266173 -0.0923913565259 0.0005 -0 -0 0
0.002010675882526 0.004563286389027 -0.1000082266173 -0.0923913565259 0.0005 -0 -0 0
2 0.1952000000001 0 0 0.01 0.01 
0.008009325762799 0.004544602317722 0.1000082266173 -0.0943513565259 0.0005 -0 -0 0
0.001990674237202 0.004544602317722 -0.1000082266173 -0.0943513565259 0.0005 -0 -0 0
2 0.1954000000001 0 0 0.01 0.01 
0.008029327408122 0.004525526246416 0.1000082266173 -0.0963113565259 0.0005 -0 -0 0
0.001970672591879 0.004525526246416 -0.1000082266173 -0.0963113565259 0.0005 -0 -0 0
2 0.1956000000001 0 0 0.01 0.01 
0.008049329053446 0.004506058175111 0.1000082266173 -0.0982713565259 0.0005 -0 -0 0
0.001950670946556 0.004506058175111 -0.1000082266173 -0.0982713565259 0.0005 -0 -0 0
2 0.1958000000001 0 0 0.01 0.01 
0.008069330698769 0.004486198103806 0.1000082266173 -0.1002313565259 0.0005 -0 -0 0
0.001930669301232 0.004486198103806 -0.1000082266173 -0.1002313565259 0.0005 -0 -0 0
2 0.1960000000001 0 0 0.01 0.01 
0.008089332344092 0.004465946032501 0.1000082266173 -0.1021913565259 0.0005 -0 -0 0
0.001910667655909 0.004465946032501 -0.1000082266173 -0.1021913565259 0.0005 -0 -0 0
2 0.1962000000001 0 0 0.01 0.01 
0.008109333989416 0.004445301961196 0.1000082266173 -0.1041513565259 0.0005 -0 -0 0
0.001890666010585 0.004445301961196 -0.1000082266173 -0.1041513565259 0.0005 -0 -0 0
2 0.1964000000001 0 0 0.01 0.01 
0.008129335634739 0.004424265889891 0.1000082266173 -0.1061113565259 0.0005 -0 -0 0
0.001870664365262 0.004424265889891 -0.1000082266173 -0.1061113565259 0.0005 -0 -0 0
2 0.1966000000001 0 0 0.01 0.01 
0.008149337280063 0.004402837818585 0.1000082266173 -0.1080713565259 0.0005 -0 -0 0
0.001850662719938 0.004402837818585 -0.1000082266173 -0.1080713565259 0.0005 -0 -0 0
2 0.1968000000001 0 0 0.01 0.01 
0.008169338925386 0.00438101774728 0.1000082266173 -0.1100313565259 0.0005 -0 -0 0
0.001830661074615 0.00438101774728 -0.1000082266173 -0.1100313565259 0.0005 -0 -0 0
2 0.1970000000001 0 0 0.01 0.01 
0.00818934057071 0.004358805675975 0.1000082266173 -0.1119913565259 0.0005 -0 -0 0
0.001810659429291 0.004358805675975 -0.1000082266173 -0.1119913565259 0.0005 -0 -0 0
2 0.1972000000001 0 0 0.01 0.01 
0.008209342216033 0.00433620160467 0.1000082266173 -0.1139513565259 0.0005 -0 -0 0
0.001790657783968 0.00433620160467 -0.1000082266173 -0.1139513565259 0.0005 -0 -0 0
2 0.1974000000001 0 0 0.01 0.01 
0.008229343861357 0.004313205533365 0.1000082266173 -0.1159113565259 0.0005 -0 -0 0
0.001770656138644 0.004313205533365 -0.1000082266173 -0.1159113565259 0.0005 -0 -0 0
2 0.1976000000001 0 0 0.01 0.01 
0.00824934550668 0.00428981746206 0.1000082266173 -0.1178713565259 0.0005 -0 -0 0
0.001750654493321 0.00428981746206 -0.1000082266173 -0.1178713565259 0.0005 -0 -0 0
2 0.1978000000001 0 0 0.01 0.01 
0.008269347152003 0.004266037390754 0.1000082266173 -0.1198313565259 0.0005 -0 -0 0
0.001730652847998 0.004266037390754 -0.1000082266173 -0.1198313565259 0.0005 -0 -0 0
2 0.1980000000001 0 0 0.01 0.01 
0.008289348797327 0.004241865319449 0.1000082266173 -0.1217913565259 0.0005 -0 -0 0
0.001710651202674 0.004241865319449 -0.1000082266173 -0.1217913565259 0.0005 -0 -0 0
2 0.1982000000001 0 0 0.01 0.01 
0.00830935044265 0.004217301248144 0.1000082266173 -0.1237513565259 0.0005 -0 -0 0
0.001690649557351 0.004217301248144 -0.1000082266173 -0.1237513565259 0.0005 -0 -0 0
2 0.1984000000001 0 0 0.01 0.01 
0.008329352087974 0.004192345176839 0.1000082266173 -0.1257113565259 0.0005 -0 -0 0
0.001670647912027 0.004192345176839 -0.1000082266173 -0.1257113565259 0.0005 -0 -0 0
2 0.1986000000001 0 0 0.01 0.01 
0.008349353733297 0.004166997105534 0.1000082266173 -0.1276713565259 0.0005 -0 -0 0
0.001650646266704 0.004166997105534 -0.1000082266173 -0.1276713565259 0.0005 -0 -0 0
2 0.1988000000001 0 0 0.01 0.01 
0.008369355378621 0.004141257034228 0.1000082266173 -0.1296313565259 0.0005 -0 -0 0
0.00163064462138 0.004141257034228 -0.1000082266173 -0.1296313565259 0.0005 -0 -0 0
2 0.1990000000001 0 0 0.01 0.01 
0.008389357023944 0.004115124962923 0.1000082266173 -0.1315913565259 0.0005 -0 -0 0
0.001610642976057 0.004115124962923 -0.1000082266173 -0.1315913565259 0.0005 -0 -0 0
2 0.1992000000001 0 0 0.01 0.01 
0.008409358669268 0.004088600891618 0.1000082266173 -0.1335513565259 0.0005 -0 -0 0
0.001590641330733 0.004088600891618 -0.1000082266173 -0.1335513565259 0.0005 -0 -0 0
2 0.1994000000001 0 0 0.01 0.01 
0.008429360314591 0.004061684820313 0.1000082266173 -0.1355113565259 0.0005 -0 -0 0
0.00157063968541 0.004061684820313 -0.1000082266173 -0.1355113565259 0.0005 -0 -0 0
2 0.1996000000001 0 0 0.01 0.01 
0.008449361959915 0.004034376749008 0.1000082266173 -0.1374713565259 0.0005 -0 -0 0
0.001550638040086 0.004034376749008 -0.1000082266173 -0.1374713565259 0.0005 -0 -0 0
2 0.1998000000001 0 0 0.01 0.01 
0.008469363605238 0.004006676677703 0.1000082266173 -0.1394313565259 0.0005 -0 -0 0
0.001530636394763 0.004006676677703 -0.1000082266173 -0.1394313565259 0.0005 -0 -0 0
2 0.2000000000001 0 0 0.01 0.01 
0.008489365250561 0.003978584606397 0.1000082266173 -0.1413913565259 0.0005 -0 -0 0
0.00151063474944 0.003978584606397 -0.1000082266173 -0.1413913565259 0.0005 -0 -0 0
2 0.2002000000001 0 0 0.01 0.01 
0.008509366895885 0.003950100535092 0.1000082266173 -0.1433513565259 0.0005 -0 -0 0
0.001490633104116 0.003950100535092 -0.1000082266173 -0.1433513565259 0.0005 -0 -0 0
2 0.2004000000001 0 0 0.01 0.01 
0.008529368541208 0.003921224463787 0.1000082266173 -0.1453113565259 0.0005 -0 -0 0
0.001470631458793 0.003921224463787 -0.1000082266173 -0.1453113565259 0.0005 -0 -0 0
2 0.2006000000001 0 0 0.01 0.01 
0.008549370186532 0.003891956392482 0.1000082266173 -0.1472713565259 0.0005 -0 -0 0
0.001450629813469 0.003891956392482 -0.1000082266173 -0.1472713565259 0.0005 -0 -0 0
2 0.2008000000001 0 0 0.01 0.01 
0.008569371831855 0.003862296321177 0.1000082266173 -0.1492313565259 0.0005 -0 -0 0
0.001430628168146 0.003862296321177 -0.1000082266173 -0.1492313565259 0.0005 -0 -0 0
2 0.2010000000001 0 0 0.01 0.01 
0.008589373477179 0.003832244249871 0.1000082266173 -0.1511913565259 0.0005 -0 -0 0
0.001410626522822 0.003832244249871 -0.1000082266173 -0.1511913565259 0.0005 -0 -0 0
2 0.2012000000001 0 0 0.01 0.01 
0.008609375122502 0.003801800178566 0.1000082266173 -0.1531513565259 0.0005 -0 -0 0
0.001390624877499 0.003801800178566 -0.1000082266173 -0.1531513565259 0.0005 -0 -0 0
2 0.2014000000001 0 0 0.01 0.01 
0.008629376767826 0.003770964107261 0.1000082266173 -0.1551113565259 0.0005 -0 -0 0
0.001370623232175 0.003770964107261 -0.1000082266173 -0.1551113565259 0.0005 -0 -0 0
2 0.2016000000001 0 0 0.01 0.01 
0.008649378413149 0.003739736035956 0.1000082266173 -0.1570713565259 0.0005 -0 -0 0
0.001350621586852 0.003739736035956 -0.1000082266173 -0.1570713565259 0.0005 -0 -0 0
2 0.2018000000001 0 0 0.01 0.01 
0.008669380058472 0.003708115964651 0.1000082266173 -0.1590313565259 0.0005 -0 -0 0
0.001330619941528 0.003708115964651 -0.1000082266173 -0.1590313565259 0.0005 -0 -0 0
2 0.2020000000001 0 0 0.01 0.01 
0.008689381703796 0.003676103893346 0.1000082266173 -0.1609913565259 0.0005 -0 -0 0
0.001310618296205 0.003676103893346 -0.1000082266173 -0.1609913565259 0.0005 -0 -0 0
2 0.2022000000001 0 0 0.01 0.01 
0.008709383349119 0.00364369982204 0.1000082266173 -0.1629513565259 0.0005 -0 -0 0
0.001290616650882 0.00364369982204 -0.1000082266173 -0.1629513565259 0.0005 -0 -0 0
2 0.2024000000001 0 0 0.01 0.01 
0.008729384994443 0.003610903750735 0.1000082266173 -0.1649113565259 0.0005 -0 -0 0
0.001270615005558 0.003610903750735 -0.1000082266173 -0.1649113565259 0.0005 -0 -0 0
2 0.2026000000001 0 0 0.01 0.01 
0.008749386639766 0.00357771567943 0.1000082266173 -0.1668713565259 0.0005 -0 -0 0
0.001250613360235 0.00357771567943 -0.1000082266173 -0.1668713565259 0.0005 -0 -0 0
2 0.2028000000001 0 0 0.01 0.01 
0.00876938828509 0.003544135608125 0.1000082266173 -0.1688313565259 0.0005 -0 -0 0
0.001230611714911 0.003544135608125 -0.1000082266173 -0.1688313565259 0.0005 -0 -0 0
2 0.2030000000001 0 0 0.01 0.01 
0.008789389930413 0.00351016353682 0.1000082266173 -0.1707913565259 0.0005 -0 -0 0
0.001210610069588 0.00351016353682 -0.1000082266173 -0.1707913565259 0.0005 -0 -0 0
2 0.2032000000001 0 0 0.01 0.01 
0.008809391575737 0.003475799465515 0.1000082266173 -0.1727513565259 0.0005 -0 -0 0
0.001190608424264 0.003475799465515 -0.1000082266173 -0.1727513565259 0.0005 -0 -0 0
2 0.2034000000001 0 0 0.01 0.01 
0.00882939322106 0.003441043394209 0.1000082266173 -0.1747113565259 0.0005 -0 -0 0
0.001170606778941 0.003441043394209 -0.1000082266173 -0.1747113565259 0.0005 -0 -0 0
2 0.2036000000001 0 0 0.01 0.01 
0.008849394866383 0.003405895322904 0.1000082266173 -0.1766713565259 0.0005 -0 -0 0
0.001150605133617 0.003405895322904 -0.1000082266173 -0.1766713565259 0.0005 -0 -0 0
2 0.2038000000001 0 0 0.01 0.01 
0.008869396511707 0.003370355251599 0.1000082266173 -0.1786313565259 0.0005 -0 -0 0
0.001130603488294 0.003370355251599 -0.1000082266173 -0.1786313565259 0.0005 -0 -0 0
2 0.2040000000001 0 0 0.01 0.01 
0.00888939815703 0.003334423180294 0.1000082266173 -0.1805913565259 0.0005 -0 -0 0
0.00111060184297 0.003334423180294 -0.1000082266173 -0.1805913565259 0.0005 -0 -0 0
2 0.2042000000001 0 0 0.01 0.01 
0.008909399802354 0.003298099108989 0.1000082266173 -0.1825513565259 0.0005 -0 -0 0
0.001090600197647 0.003298099108989 -0.1000082266173 -0.1825513565259 0.0005 -0 -0 0
2 0.2044000000001 0 0 0.01 0.01 
0.008929401447677 0.003261383037683 0.1000082266173 -0.1845113565259 0.0005 -0 -0 0
0.001070598552324 0.003261383037683 -0.1000082266173 -0.1845113565259 0.0005 -0 -0 0
2 0.2046000000001 0 0 0.01 0.01 
0.008949403093001 0.003224274966378 0.1000082266173 -0.1864713565259 0.0005 -0 -0 0
0.001050596907 0.003224274966378 -0.1000082266173 -0.1864713565259 0.0005 -0 -0 0
2 0.2048000000001 0 0 0.01 0.01 
0.008969404738324 0.003186774895073 0.1000082266173 -0.1884313565259 0.0005 -0 -0 0
0.001030595261677 0.003186774895073 -0.1000082266173 -0.1884313565259 0.0005 -0 -0 0
2 0.2050000000001 0 0 0.01 0.01 
0.008989406383648 0.003148882823768 0.1000082266173 -0.1903913565259 0.0005 -0 -0 0
0.001010593616353 0.003148882823768 -0.1000082266173 -0.1903913565259 0.0005 -0 -0 0
2 0.2052000000001 0 0 0.01 0.01 
0.009009408028971 0.003110598752463 0.1000082266173 -0.1923513565259 0.0005 -0 -0 0
0.0009905919710297 0.003110598752463 -0.1000082266173 -0.1923513565259 0.0005 -0 -0 0
2 0.2054000000001 0 0 0.01 0.01 
0.009029409674294 0.003071922681158 0.1000082266173 -0.1943113565259 0.0005 -0 -0 0
0.0009705903257062 0.003071922681158 -0.1000082266173 -0.1943113565259 0.0005 -0 -0 0
2 0.2056000000001 0 0 0.01 0.01 
0.009049411319618 0.003032854609852 0.1000082266173 -0.1962713565259 0.0005 -0 -0 0
0.0009505886803828 0.003032854609852 -0.1000082266173 -0.1962713565259 0.0005 -0 -0 0
2 0.2058000000001 0 0 0.01 0.01 
0.009069412964941 0.002993394538547 0.1000082266173 -0.1982313565259 0.0005 -0 -0 0
0.0009305870350593 0.002993394538547 -0.1000082266173 -0.1982313565259 0.0005 -0 -0 0
2 0.2060000000001 0 0 0.01 0.01 
0.009089414610265 0.002953542467242 0.1000082266173 -0.2001913565259 0.0005 -0 -0 0
0.0009105853897359 0.002953542467242 -0.1000082266173 -0.2001913565259 0.0005 -0 -0 0
2 0.2062000000001 0 0 0.01 0.01 
0.009109416255588 0.002913298395937 0.1000082266173 -0.2021513565259 0.0005 -0 -0 0
0.0008905837444124 0.002913298395937 -0.1000082266173 -0.2021513565259 0.0005 -0 -0 0
2 0.2064000000001 0 0 0.01 0.01 
0.009129417900912 0.002872662324632 0.1000082266173 -0.2041113565259 0.0005 -0 -0 0
0.000870582099089 0.002872662324632 -0.1000082266173 -0.2041113565259 0.0005 -0 -0 0
2 0.2066000000001 0 0 0.01 0.01 
0.009149419546235 0.002831634253327 0.1000082266173 -0.2060713565259 0.0005 -0 -0 0
0.0008505804537655 0.002831634253327 -0.1000082266173 -0.2060713565259 0.0005 -0 -0 0
2 0.2068000000001 0 0 0.01 0.01 
0.009169421191559 0.002790214182021 0.1000082266173 -0.2080313565259 0.0005 -0 -0 0
0.0008305788084421 0.002790214182021 -0.1000082266173 -0.2080313565259 0.0005 -0 -0 0
2 0.2070000000001 0 0 0.01 0.01 
0.009189422836882 0.002748402110716 0.1000082266173 -0.2099913565259 0.0005 -0 -0 0
0.0008105771631186 0.002748402110716 -0.1000082266173 -0.2099913565259 0.0005 -0 -0 0
2 0.2072000000001 0 0 0.01 0.01 
0.009209424482205 0.002706198039411 0.1000082266173 -0.2119513565259 0.0005 -0 -0 0
0.0007905755177952 0.002706198039411 -0.1000082266173 -0.2119513565259 0.0005 -0 -0 0
2 0.2074000000001 0 0 0.01 0.01 
0.009229426127529 0.002663601968106 0.1000082266173 -0.2139113565259 0.0005 -0 -0 0
0.0007705738724717 0.002663601968106 -0.1000082266173 -0.2139113565259 0.0005 -0 -0 0
